Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NWS,41.9,54.59,0.9,3.1,,,64.5,20.8,3.7,52.22,0.71,11.94,53.19,1.85,0.64,0.48,28.64,1.36,,,54.91,3.31,0.51,,0.32,0.71,35.13,14.53,23.36,18.44,10.61,1.73,1.8,2.85,0.49,7.69,4.78,0.71,29.41,5.71,27.98,2.85,22.19,,8.76,,2.09,,7.85,1.97,79.56,45.68,,1.59,,,,,20.91,7.48,1.6,,,12.61,27.65,,1.3,28.36,1.25,1.24,17.01,3.71,2.58,,3.34,,1.44,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,36.64,53.57,0.9,3.1,,,64.5,20.8,3.7,49.64,0.72,10.72,51.57,1.85,0.64,0.48,27.73,1.36,,,54.91,3.31,0.51,,0.32,0.72,35.13,14.53,23.36,18.44,10.61,1.73,1.8,2.85,0.49,7.69,4.8,0.72,29.31,5.71,27.98,2.85,21.47,,8.76,,2.09,,7.85,1.97,77.03,44.23,,1.59,,,,,20.86,7.45,1.6,,,12.61,27.59,,1.3,28.3,1.25,1.24,17.01,3.71,2.58,,3.34,,1.44,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,48.71,39.96,,84.9,,,53.3,,,30.46,,,36.71,,1.88,,,1.96,,,,,,,,,88.07,85.05,,,,2424.16,,1.14,,,,,,,,,,,,,,,,5.3,78.81,,,,,,,,,,,27.58,25.46,,395.32,,20.06,5.3,1.96,6.32,11.44,6.84,8.08,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,27.07,55.78,2.8,1.8,39.3,31.3,232.5,11.6,18.7,57.87,10.58,23.85,56.35,4.09,1.05,0.3,283.81,2.35,133.61,64.45,26.59,2.08,1.15,,0.32,1.46,19.84,15.55,27.51,18.24,14.85,5.85,5.72,5.04,0.38,20.79,3.8,1.46,20.36,19.74,8.46,4.88,215.26,56.97,8.59,,21.24,,27.94,8.23,26.21,22.49,1.84,5.56,,0.84,1.2,,26.72,,1.46,,,19.82,29.71,1.35,1.69,,1.64,11.83,99.56,19.16,33.52,,16.39,,3.81,47.94,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,,64.2,8.1,5.5,34.1,5.2,,2.2,12.6,61.44,11.85,,65.04,1.49,0.29,0.04,177.54,1.8,,27.89,73.43,3.74,2.95,,0.49,3.41,13,6.75,19.83,8.44,5.88,2.27,2.49,7.69,0.19,12.58,10.71,3.83,6.81,32.15,31.21,,218.44,56.41,1.77,,8.27,,16.19,2.53,15.08,15.31,0.73,1.23,,0.49,0.32,,9.92,,0.8,,,7.94,6.68,0.7,0.42,,1.8,3.37,52.09,8.42,16.92,,4.94,,16.67,14.62,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,40.06,43.49,,,,0.5,1,9.6,,41.02,,20.66,42.32,3.27,0.53,3.29,47.42,1.98,37.88,75.3,46.39,0.23,0.15,,,,10.64,10.57,15.67,11.51,10.66,2.29,2.65,9.4,0.38,16.89,6.14,,15.27,,6.98,12.11,0.0,32.52,18.27,,12.25,,23.49,6.94,15.15,15.55,,2.82,,,,,16.57,2.58,,,31.61,16.26,,,,9.62,1.76,15.75,6938.37,50.82,,,41.62,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,25.17,73.35,0.5,10.6,22.4,29.4,18.9,9.2,11.3,78.36,2.26,5.58,75.33,8.46,0.7,8.84,55.09,1.25,,34.22,26.99,0.1,0.03,,0.26,0.9,25.04,19.41,24.13,,,,3.33,3.99,0.67,13.82,3.75,0.97,29.94,13.23,10.42,5.48,44.72,48.81,304.4,,10.19,,12.7,5.18,36.73,31.3,2.98,3.67,,,,,26.86,3.45,1.47,,,25.17,31.76,2.91,2.37,8.57,1.25,9.76,61.6,16.29,15.01,,11.72,,1.65,69.73,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,,74.86,,12.9,3,9.1,0.2,9.7,7.3,87.14,6.21,,81.84,1.05,0.3,0.03,57.56,1.55,37.14,689.7,56.74,7,0.66,,2.25,5.36,45.12,20.42,25.12,31.82,15.9,14.33,17.18,2.22,0.57,68.4,6,5.48,38.28,12.6,8.76,10.83,72.16,92.33,2.26,,17.74,,42.83,1.29,53.3,42.2,7.15,9.66,,3.52,1.22,14.45,14.01,1.87,0.78,,,14.01,,6.76,0.97,1.86,1.52,1.36,135.32,3.03,2.37,,3.12,,,40.82,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,36.36,54.95,6.2,17.1,30.1,94.5,60.2,19.8,17.9,61.11,3.33,15.05,57.31,3.61,0.55,0.38,178.04,1.76,66.53,63.72,49.18,1.54,0.63,,0.15,1.32,11.09,7.92,12.28,9.34,7.25,1.75,1.77,9.02,0.46,14.38,8.99,1.37,12.61,25.38,14.61,7.7,130.09,28.76,23.68,,11.53,,17.43,2.95,14.42,12.24,0.48,1.63,,0.39,0.37,,11.69,1.9,1.56,,,8.46,11.18,0.49,1.1,6.61,1.22,10.03,31.75,16.98,21.97,,14.68,,5.34,29.67,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,45.99,0.1,75.7,,57.9,69.3,60.2,65.9,31.11,,,40.98,10.17,0.99,9.33,39.45,1.73,173.18,138.15,6.01,0.17,0.05,,,,24.17,21.94,19.9,,,,3.86,4.14,0.65,19.4,4.8,,,,11.6,,0.0,71.55,,,12.97,,15.97,6.8,33.15,28.59,,4.23,,,,,22.37,3.53,,,22.94,21.15,,,,9.81,1.18,19.08,356.47,34.29,29.55,,42.01,,0.06,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,63.43,2.4,11.2,38.4,22.1,25.6,7.3,16.3,59.78,2.17,,64.4,23.58,1.06,7.26,195.31,2.29,,10.43,36.01,0.04,0.02,,0.15,0.46,25.33,21.09,44.86,24.67,20.46,6.85,7.13,3.95,0.78,15.9,2.2,0.52,31.93,21.66,11.91,7.43,190.24,35.44,5461.96,,21.19,,27.94,9.65,34.39,34.39,1.74,7.34,,1.1,1.47,,45.78,3.84,2.1,,3255.17,27.17,40.92,1.63,3.15,9.65,2.29,23.61,39.67,34.99,30.71,,26.29,,1.46,56.12,,,10,44756206917.00001,Trucking,Transportation
ODP,,62,11.2,,,40.2,20.5,,5.4,73.53,,,67.83,2.35,0.17,0.31,42.11,0.94,48.37,50.68,23.22,3.56,0.86,,,,14.68,8.17,21.21,7.21,4.97,0.28,0.28,6.81,0.29,1.3,6.55,,5.93,,9.56,,51.15,22.32,12.42,,1.08,,3.11,1.43,19.59,9.47,3.64,0.21,,,,,16.73,1.02,0.95,,,7.81,,,0.46,2.46,0.49,2.09,11.08,6.56,7.28,,7,,9.17,39.36,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,0.76,55.62,1.4,40.3,,27.6,79.3,,19.5,61.52,0.02,,59.66,2.39,0.09,0.05,23.25,1.45,69.09,44.68,53.24,2.65,1.65,,0.05,0.36,10.97,6.83,22.14,9.07,5.99,1.04,1.11,9.12,0.26,5,6.99,0.36,10.49,9.96,19.69,5.93,23.41,23.04,3.81,,4.64,,9.74,2.75,15.71,14.81,2.55,0.71,,,,,14.6,1.5,0.97,,,5.11,13.11,1.51,3.3,3.44,0.85,4.74,15.2,13.85,18.48,,7.3,,8.01,17.35,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,,68.12,,7.4,2.1,68.7,,,7.9,81.25,5.95,7.91,73.77,1.21,,,37.38,0.51,92.33,72.37,32.81,4.23,1.15,,0.88,4.47,18.14,10.39,523.89,17.84,10.18,4.56,4.61,5.51,0.34,0.88,0.32,4.47,17.64,17.2,6.56,5.4,31.14,46.65,2.71,,14.63,,24.18,1.69,18.97,19.82,1.68,2.74,,,,,316.76,1.22,0.96,,,6.59,17.56,0.81,3.07,1.69,0.23,3.11,6.14,6.02,8.92,,4.6,,3.24,15.38,,,9,7164278727.0,Electric Utilities,Utilities
OGN,,61.73,,,,,,,,73.84,5.18,32.82,66.24,1.37,0.23,0.07,21.54,1.65,170.82,152.94,92.66,6.04,181.54,,0.33,5.18,11.28,9.37,29.55,,,,2.13,8.87,,7.22,8.27,5.18,,,3.98,2.16,27.82,59.04,2.56,,16.5,,21.22,113.37,5.27,6.36,,0.86,,,,,12.09,,,,,7.27,,,,,1.15,9.23,54.53,13.63,,,25.16,,7,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,68.45,,5.2,6.4,8.8,4.1,,14,72.46,5.44,,71.71,0.93,0.01,,68.66,0.47,60.07,53.17,54.9,4.67,1.11,,0.66,3.84,18.15,10.42,,16.97,10.29,2.88,3.33,5.51,0.36,,,3.87,17.59,1.35,3.54,3.71,72.48,34.89,3.21,,10.86,,17.84,1.37,16.95,17.3,2.44,1.83,,,,,,1.12,0.77,,,6.64,60.23,2.39,15.39,1.63,0.34,3.02,6.22,6.35,8.41,,3.93,,10.73,17.52,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,0.89,80.87,,,,2.1,3.3,,,94.35,7.47,10.73,86.93,1.05,1.19,0.07,36.32,7.26,,,77.83,5.98,1.43,,2.39,7.36,25.67,16.11,20.58,22.16,14.02,16.14,13.89,3.9,0.39,67.48,7.33,7.36,,5.7,12.19,3.9,30.3,98.48,2.16,,28.07,,52.05,2.55,32.72,32.4,,9.46,,,,16.32,14.03,2.12,1.15,,,14.03,18.51,,1.16,3.12,7.26,2.96,1942.42,5.9,7.65,,5.72,,4.73,22.42,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,51.04,0.7,76.8,,,51.1,,6.2,58.21,,,56.14,1.1,0.15,0.08,11.45,1.02,71.64,85.43,44.85,6.52,2.93,,,,23.6,8.32,,8.42,5.19,0.91,0.92,4.24,0.18,,,,5.74,13.64,,,15.88,19.35,1.9,,,,9.74,1.06,,5.06,0.72,0.26,,,,,,,0.61,,,2.45,,0.3,1.46,,0.56,,7.29,3.63,,,22.19,,,14.14,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,,68.03,,3.9,,58.4,,11.8,8.8,65.88,,6.95,69.7,3.6,0.5,0.39,26.15,1.76,36.67,26.67,52.69,2.93,1.46,,,,15.37,10.22,42.29,,,0.71,1.28,6.51,0.28,3.02,2.84,,,,36.26,6.29,20.49,16.64,5.25,,4.36,,7.69,4.25,24.67,29.06,,1.06,,,,,35.56,2.41,1.13,,,14.58,29.62,,3.08,4.5,1.45,4.94,27.17,13.69,18.81,,9.64,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,20.14,61.69,,27.7,0.7,29.7,31.5,,22.6,60.6,5.32,15.13,62.32,1.74,0.02,,84.43,0.7,22.27,39.14,29.1,4.56,1.34,,0.86,4.61,17.82,14.64,35.72,13.78,11.36,2.91,3.94,5.61,0.37,11.03,4.01,4.71,16.93,16.92,,12.91,59.85,31.2,3.79,,12.54,,21.11,3,19.91,18.86,1.52,2.46,,,,,21.84,2.02,1.8,,,11.52,24.39,1.26,2.15,4.89,0.48,6.21,14.29,11.91,17.69,,8.27,,,27.96,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
OKTA,24.16,52.33,,88,,,,50.6,28.2,48.12,,2.79,51.55,3.05,1.38,1.84,95.02,1.73,,7.21,60.64,,0.21,,,,,,25.54,76.43,54.93,5.82,6.25,,0.67,24.47,3.62,,39.7,,,12.44,102.34,75.15,,,,,,2.68,,46.81,,6.68,,,,,27.23,10.17,,,,26.16,,,2.24,49.75,1.73,,,,,,,,5.5,,,,,13831226200.0,Packaged Software,Technology Services
OLED,46.79,62.22,0.2,16.8,32.6,9.9,14.8,,10.1,54.04,4.11,13.8,58.45,33.5,5.68,24.58,224.92,9.7,461.02,32.2,69.71,0.08,0.02,,0.32,0.7,42.05,35.27,179.78,,,14.78,16.15,2.38,0.88,8.98,0.51,0.73,43.62,17.19,25.43,17.57,164.49,77.2,,,36,,38.4,7.19,48.9,48.9,2.17,17.53,,1.56,16.92,,195.23,4.1,1.21,31.33,14.77,59.74,96.01,3.04,3.75,7.75,7.88,13.66,52.93,15.62,15.82,,19.01,,0.7,78.37,,,10,7475525066.0,Electronic Production Equipment,Electronic Technology
OLK,36.49,77.46,,12.6,,,,,38.9,88.53,,,81.29,24.07,2.77,4.17,26.08,5.6,372.63,61.9,87.15,,0.06,,,,,,,135.63,,17.17,18.49,,0.85,,,,,,,21.23,28.47,66.88,,,,,,7.02,,,,18.98,,,,,,,,118.55,23.29,,,,,14.73,3.91,,,,,,,,,,,,,1853922181.0,Biotechnology,Health Technology
OLLI,35.73,56.98,2.1,6.4,,,,,7.3,33.05,,32.6,48.65,7.08,1.1,0.7,98.96,2.83,145.07,31.58,0.31,1.65,0.32,,,,24.3,21.29,49.78,24.86,20.22,2.77,2.93,4.12,0.66,5.88,2.09,,30.28,4.09,8.81,9.54,77.81,40.1,,,9.14,,12.05,3.96,31.22,30.55,6.36,2.81,,0.98,2.17,,48.42,3.1,,,60.71,23.68,32.66,,2.38,7.07,1.13,8.91,25.53,13.57,13.52,,11.3,,0.52,43.21,,,10,4811085530.000001,Department Stores,Retail Trade
OLN,,46.63,8.7,26.5,,,,89,13.3,45.98,1.63,,48.83,2.32,0.11,0.05,48.23,1.38,62.38,49.37,45.49,2.74,1.43,,0.25,1.63,14.31,7.67,10.89,12.09,7.05,1.27,1.31,6.99,0.29,12.06,13.87,1.63,13.46,13.06,23.33,5.96,52.07,14.65,3.55,,5.32,,9.81,2.65,17.35,15.19,,0.91,,,,,7.57,2.75,1.09,,,6,7.08,,0.57,11.22,0.8,4.5,17.91,9.49,15.12,,8.25,,11.65,20.7,,,6,6285020429.999999,Industrial Specialties,Process Industries
OLPX,,63.6,1.4,18.4,,12.6,,11.2,18.1,78.35,,,69.28,2.07,8.5,0.78,1.92,10.71,306.59,33.02,35.3,3.73,0.77,,,,10.44,7.36,7.64,,,2.81,2.91,9.58,0.49,38.13,13.31,,13.71,,23.22,3.57,3.41,69.72,1.61,,10.91,,22.48,1.49,27.43,17.45,,2.91,,,,,7.65,,,,,7.44,,,,,9.12,2.78,106.03,7.37,5.81,,6.2,,0.5,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMAB,,51.93,0.3,,,56.9,70,73.6,39.6,57.25,4.42,,55.13,3.98,1.15,0.32,72.37,1.86,,118.94,130.38,5.32,1.01,,,4.42,35.42,32.32,68.02,9.83,9.02,5.07,17.57,2.82,0.4,27.39,1.76,7.41,15.01,1.5,10.95,7.5,108.88,59.48,5.18,,28.68,,47.75,5.86,54.37,53.73,3.63,16.78,,3.83,3.75,,61.26,,2.36,,,41.17,63.18,,1.9,,1.86,4.28,64.1,8.3,11.36,,6.16,,9.52,22.34,,,10,4691490139.824924,Other Transportation,Transportation
OMC,7.95,51.52,2.7,8.4,2.5,12,16.5,,6.2,48.83,3.6,1.9,51.62,1.82,0.18,0.38,91.75,0.93,48.13,309.65,191.84,2.81,1.94,,0.37,3.09,9.7,8.83,16.46,9.81,8.77,1.41,1.46,10.31,0.13,8.9,7.5,3.09,11.64,11.4,9.89,4.77,90.07,18.68,10,,8.97,,14.53,4.93,12.69,12.07,4.47,1.2,,1.01,1.18,,13.63,,1.02,,,12.65,19.45,2.4,1.18,,0.81,5.11,119.68,18.95,39.42,,9.76,,2.98,13.96,,,10,15293995391.000002,Advertising/Marketing Services,Commercial Services
OMCL,,53.43,,4.9,,,37.2,,7.5,63.7,,,58.09,1.67,1.26,0.85,28.04,2.38,68.8,28.45,90.64,10.13,0.52,,,,,22.3,8.23,,,3.82,1.23,,0.52,14.92,12.78,,,,,,62.94,42.12,,,,,,1.08,,26.7,,1.12,,,,,7.74,2.88,0.41,,,5.83,12.03,,0.67,6.98,2.13,,,,,,,,0.27,36.89,,,9,2511528996.0,Information Technology Services,Technology Services
OMI,,54.17,,7.6,,4.5,,16.8,0.7,82.71,,,66.38,2.39,0.13,0.1,15.31,1.16,51.22,52.43,23.68,6.17,2.72,,,,32.12,8.43,10.26,10.12,5.89,0.31,0.32,3.11,0.17,3.1,27.62,,9.79,4.92,18.15,3,25.52,20.75,2.08,,,,3.02,1.31,,10.05,,0.11,,,,,3.58,,0.57,,,2.19,2.68,,0.49,,0.56,,9.05,3.01,,,6.82,,26.94,,,,7,1274236517.9999998,Medical Specialties,Health Technology
ON,,57.65,,28.5,,46,95.6,,13.8,60.14,,,58.82,5.83,1.22,0.78,77.33,2.87,170.41,70.47,41.1,1.05,0.41,,,,12.33,9.95,53.61,15.71,12.28,4.44,3.92,8.11,0.6,7.31,1.79,,19.26,22.39,,,70.21,46.83,39.43,,26.67,,30.94,4.09,15.78,15.43,0.63,4.2,,0.49,2.69,,56.5,1.91,2.52,,42.03,16.63,29.23,0.62,1.89,5.31,1.87,16.73,42.94,24.39,29.53,,24.23,,1.38,38.28,,,10,40175345628.00001,Semiconductors,Electronic Technology
ONON,14.73,59.99,,56.2,,,,,22,78.87,,40.85,66.41,11.55,1.51,2.62,40.58,3.32,196.15,45.69,47.85,1.1,0.2,,,,78.45,51.61,41.15,40.72,29.92,4.86,5.88,1.27,0.63,14.3,2.34,,43.51,,48,25.34,34.12,59.87,18.27,,6.66,,9.37,9.73,94.59,68.66,,8.27,,,,,49.18,5.6,,,17.57,42.55,,,,10.27,2.43,7.63,20.65,10.92,11.68,,16.99,,,,,,2,9479778117.0,Apparel/Footwear,Consumer Non-Durables
ONTO,104.23,43.32,,10.9,,24.9,76.8,13.6,13.7,41.15,,29,41.29,35.7,5.04,40.85,208.58,9.06,300.12,44.93,91.98,0.09,0.01,,,,69.23,45.67,57.1,,23.83,7.09,10.63,1.44,0.91,18.61,1.53,,,21.2,35.2,18.25,101.19,51.28,,,16.43,,15.35,5.76,74.23,55.8,1.4,12.19,,1.79,2.1,,65.6,4.41,3.73,18.03,8.84,57.64,77.86,2.23,3.83,7.82,6.82,7.43,22.93,7.52,8.18,,10.63,,0.02,111.54,,,9,6103294796.0,Electronic Equipment/Instruments,Electronic Technology
OPCH,,65.15,1,13,,38,,48.7,12.5,71.76,,,69.05,3.92,0.34,0.19,31.14,1.77,27.15,47.9,35.01,2.47,0.82,,,,15.1,13.12,36.43,,,1.31,1.4,6.62,0.44,3.85,3.16,,27.03,20.92,,9.25,36.43,22.35,6.26,,6.15,,7.15,3.79,20.49,20.49,0.45,1.24,,,,,33.34,,2.39,,,26.63,41.31,1.11,2.17,,1.39,8.44,114.22,15.86,19.16,,10.16,,3.86,,,,3,6266904567.999999,Medical/Nursing Services,Health Services
OPEN,,60.53,,,,,33.8,,,58.13,,,61.5,1.49,13.38,0.41,2.52,44.38,131.36,4.47,,,2.71,,,,,,,,,0.54,0.63,,0.26,,,,,,23.45,15.33,1.99,8.61,,,,,,1.92,,,,0.31,,,,,,,,,2.23,157.51,,,,1.95,18.96,,,,,,,,208.43,,,,,2122608532.0000005,Real Estate Development,Finance
OPK,,63.53,,,,,,,,61.92,,20.79,65.31,,0.37,0.18,1.46,1.91,46.51,50.96,62.51,,0.34,,,,,,,,,1.91,1.73,,0.64,,,,,,37.92,,1.22,32.63,,,,,,0.81,,,,1.36,,,,,,,0.65,,,,,,4.71,,1.62,,,,,,,,0.57,,,,1,1267812779.0,Medical/Nursing Services,Health Services
OPRA,,37.12,8.5,4.6,,57.1,193.1,6.7,46.4,35.78,6.66,28.74,34.87,8.27,1.09,8.52,12.23,2.1,,173.82,52.9,0.06,0.01,,0.94,6.66,6.02,5.57,15.75,,,,2.35,16.61,0.9,14.92,5.68,6.74,,,,,15.2,75.61,500.91,,37.09,,16.8,1.2,6.58,14.32,,2.69,,,,,18.01,1.36,,,13.59,12.53,7.12,,0.89,2.9,2.1,16.14,144.08,18.53,17.79,,8.24,,9.34,,,,6,1178765535.0,Packaged Software,Technology Services
OR,12.38,66.3,,,5.5,,25.7,,0.5,67.45,1.14,15.38,69.61,9.63,4.62,0.5,17.86,4.95,0.07,27.68,8.82,4.67,0.1,,0.94,0.97,,134.36,,,,17.71,18.53,,0.86,,,0.97,36.57,,38.28,10.13,12.94,72.29,7.21,,,,57.44,2.71,,94,,18.31,,,,,,3.52,,,,23.64,,,4.57,2.91,4.95,,,,,,9.5,,0.48,5.72,,,4,2410302164.8476896,Precious Metals,Non-Energy Minerals
ORA,,56.86,,5.9,2.9,,17.1,,0.7,59.95,0.63,7.44,58.33,1.39,0.37,0.08,75.21,1.12,27.56,66.21,68.96,5.01,1.02,,0.22,0.64,27.43,13.96,,28.41,13,7.58,7.66,3.65,0.43,,,0.64,38.84,,14.17,9.16,90.77,30.72,1.6,,15.43,,19.55,1.93,33.88,34.17,28.48,5.25,,,,,,1.92,1.2,,,12.4,377.94,,10.55,2.42,1.02,2.6,6.23,5.19,5.88,,3.62,,,35.99,,,10,4494818378.0,Electric Utilities,Utilities
ORAN,,61.42,,,5.3,0.6,,,1.7,70.32,7.08,,68.32,0.71,0.27,0.97,11.0,0.83,20.72,135.07,51.02,0.61,0.27,,0.68,7.08,5.97,2.17,6.68,5.16,2.17,0.62,0.69,16.75,0.29,9.28,15.22,7.08,9.03,11.61,7.99,,11.66,56.21,4.15,,5.53,,12.65,0.85,11.89,9.91,7.08,0.64,,0.79,0.35,,6.83,,0.71,,,2.36,4.54,,0.52,,0.79,2.21,12.6,6.38,7.71,,4.2,,12.71,11.83,,,10,31296201683.28613,Wireless Telecommunications,Communications
ORCL,20.27,53.46,0.7,19.3,15.4,7.5,6.1,,11.9,46.05,2.21,28.52,48.92,2.17,0.34,0.12,140.17,0.72,,35.48,48.81,4.06,9.98,,0.31,1.14,30.02,21.41,38.8,17.93,15.44,7.89,8.65,3.33,0.06,22.29,3.06,1.14,22.46,11.18,13.87,10.76,112.2,71.41,4.57,,19.77,,30.35,44.36,37.78,27.33,3,7.49,,1.75,2.91,,33.55,,1.47,,,21.18,40.84,3.15,2.78,,0.72,7.66,81.69,13.77,241.91,,10.24,,2.6,43.67,,,10,312093025261.0,Packaged Software,Technology Services
ORLA,,44.97,,23.9,,,,,,33.43,,18.65,41.96,6.2,3.37,1.06,3.87,5.07,105.05,18.3,0.57,1.89,0.23,,,,66.54,25.94,28.6,,,4.47,5.3,1.5,0.75,19.02,3.63,,23.11,,53.5,,0.0,60.57,8.04,,,,38.07,3.07,,70.36,,5.49,,,,,28.84,3.12,,,129,19.67,1052.96,,6.56,3.07,4.04,,4.2,3.5,,,,,0.92,,,,1,1376081994.0700002,Precious Metals,Non-Energy Minerals
ORLY,13.13,58.87,6,,,17.2,17.8,1.4,18.5,70,,4.43,62.34,3.77,0.01,0.01,1057.1,0.71,216.85,286,9.36,2.07,,,,,21.26,18.79,34.59,20.36,17.85,4.08,4.29,4.7,,12.39,3.2,,24.92,22.95,10.79,6.21,1022.77,51.3,15.04,,14.78,,20.04,,26.83,26.83,1.36,3.99,,0.86,1.03,,32.08,,1.22,,,21.06,25.47,1.35,2.24,,0.1,17.51,45.82,55.03,,,27.3,,2.32,44.12,,,10,56052914327.0,Specialty Stores,Retail Trade
OSIS,12.08,63.23,2.2,10.7,,6.7,12.6,,5.9,66.51,,3.84,65.9,3.45,0.13,0.21,148.57,1.47,154.92,58.86,93.34,2.19,0.6,,,,15.62,12.81,,,9.8,1.78,1.95,6.4,0.44,,,,17.01,9.47,15.31,9.61,131.37,35.32,7.56,,8.56,,13.06,3.11,20.44,19.04,2.47,1.75,,1,,,,2.59,1.15,,24.93,,,2.7,1.85,7.93,0.89,7.69,31.82,18.38,17,,12.53,,,38.99,,,9,1988361005.0,Aerospace & Defense,Electronic Technology
OSK,18.38,53.09,1.3,10.6,11,21.4,28.8,13.3,13.7,56.44,2.74,,55.58,2.9,0.02,0.06,109.69,1.43,91.44,49.69,52.02,1.07,0.32,,0.16,1.61,8.36,7.09,,7.2,6.12,0.74,0.83,11.96,0.4,,,1.7,9.43,2.99,8.29,4.61,119.06,18.29,12.45,,6.94,,9.73,1.88,10.5,10.22,51.1,0.74,,,,,,1.43,1,,,44.08,,,1.18,4.48,0.76,7.93,50.27,16.92,19.44,,10.7,,,17.86,,,10,6417137544.000001,Motor Vehicles,Consumer Durables
OSW,24.19,63,,5.5,,,,,70.9,64.73,,8.45,64.31,4.98,0.74,0.42,16.64,1.85,24.58,18.3,18.7,2.06,0.3,,,,34.54,24.08,25.52,,,1.87,2.2,2.9,0.68,8.61,4.07,,,,59.92,8.62,18.18,16.15,3.15,,4.14,,7.55,3.38,61.63,26.54,,2.04,,,,,23.52,,,,,21.91,32.76,,3.77,,1.34,4.71,101.43,8.13,7.85,,10.59,,3.36,,,,4,1172748522.0,Other Consumer Services,Consumer Services
OTEX,,57.27,,,10.9,6.7,3.7,,12.4,56.36,5.57,,58.38,1.19,0.38,0.13,31.27,1.4,,35.72,42.54,5.36,2.1,,0.24,3.22,20.8,9.78,21.44,,,2.96,2.69,4.81,0.25,12.79,8.94,3.22,8.57,16.46,,6.67,61.28,72.35,1.7,,2.88,,16.5,2.07,50.44,7.65,1.66,1.48,,0.39,0.6,,11.5,,0.41,,,9.67,16.18,1.13,0.6,,1.4,1.01,112.81,5.57,4.17,,5.32,,,20.85,,,10,10570854160.33226,Packaged Software,Technology Services
OTIS,9.94,57.9,2.1,,29.7,10.9,19.4,6.4,5.3,61.8,1.45,9.07,59.87,3.55,0.14,0.12,99.47,0.97,22.54,61.1,85.29,2.98,,,0.38,1.45,20.66,19.03,33.28,18.86,17.33,3.13,3.2,4.84,,9.62,3.42,1.61,25.45,,9.68,3.4,89.89,29.55,13.77,,9.99,,15.5,,28.75,27.63,5.64,2.88,,,,,29.89,,,,,27.01,31.46,,,,0.88,14.2,193.59,66.18,,,23.08,,3.08,,,,7,33400755135.0,Building Products,Producer Manufacturing
