Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IEP,,36.76,,,,,,,,27.51,26.11,1.55,31.86,1.51,2.16,0.83,17.12,5.39,45.2,31.43,16.21,48.05,2.25,,2.6,29.18,,57.37,2.51,,,,0.73,,0.15,28.98,46.74,23.37,,,,,36.69,21.27,1.6,,,,7.48,2.29,,7.41,,0.56,,,,,1.89,0.99,0.53,,,1.75,2.81,,1.3,2.99,5.01,,,,,,7.59,,29.27,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,143.65,51.23,0.9,17.8,,46.7,22.1,25,27.3,38.68,,49.48,45.2,6.22,0.21,2.07,106.95,1.72,19.45,30.38,64.39,0.2,0.09,,,,11.28,9.65,14.26,,,,0.84,8.87,0.47,5.87,6.61,,,22.47,,,67.33,20.23,89.81,,5.04,,7.23,4.42,20.33,20.46,0.57,0.91,,0.65,0.49,,15.28,2.39,2.03,,12.41,13.28,15.9,0.82,2.05,6.3,1.45,13.04,63.68,32.66,28.84,,20.77,,3.06,44.19,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,5.44,68.68,0.1,11.8,8,17.5,16.6,6.8,11.9,63.33,1.56,7.85,67.3,6.85,1.07,0.37,240.03,2.89,92.63,38.78,48.67,1.5,0.41,,0.31,1.06,23.53,19.82,30.49,24.99,20.45,5.71,5.84,4.25,0.6,19.15,3.45,1.06,28.83,13.45,11.65,6.36,233.65,44.2,14.38,,18.21,,22.71,5.13,30.62,29.2,2.98,5.55,,1.78,2.23,,29.04,,1.19,,,25.41,25.73,2.75,2.08,,2.05,10.49,83.6,15.67,18.09,,12.2,,0.41,39.61,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,,63.22,,,2.1,,,,0.3,80,4.5,19.66,69.72,0.91,0.19,0.07,83.05,1.67,137.53,59.28,58.26,,0.74,,2.08,3.94,,,33.38,26.53,15.4,2.87,2.74,,0.47,8.15,4.41,1.91,23.72,0.33,1.19,,105.61,32.07,1.52,,,,5.04,1.45,,53.37,,1.83,,,,,22.69,,0.63,,,14.77,,,1.27,,0.97,,,,,,1.91,,7.85,38.63,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,4.12,22.7,0.7,23.8,58.7,62.9,,1.9,11.7,8.83,3.86,,16.77,0.91,0.34,0.1,20.74,1.25,49.84,125.16,61.86,3.99,4.11,,0.53,3.86,10.01,6.35,14.7,8.41,5.27,2.17,2.19,9.99,0.14,14.87,15.42,3.86,12.97,21.56,,1.7,26.51,48.9,3.34,,3.6,,24.12,2.88,27.29,13.74,2.69,0.97,,,,,6.61,,1.11,,,4.04,16.1,1.74,0.75,,1.07,1.48,72.44,10.94,10.76,,5.45,,11.2,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHS,,59.85,,,,,,,14,88.66,,,72.08,,0.24,0.07,3.49,0.8,16.9,119.3,64.33,,37.44,,,,,,19.2,9.79,3.68,2.38,2.3,,0.02,11.98,21.95,,,,,,0.0,44.32,1.29,,,,27.13,10.58,,,,0.54,,,,,4.6,,,,,1.34,,,,,0.76,,,,,,11.42,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,14.63,56.86,,3,17.3,19.8,20.8,16.9,22.4,54.64,40.89,8.53,57.5,4.06,1.06,0.47,97.6,1.24,,468.45,,1.21,0.15,,1.25,7.39,16.06,11.72,11.42,,11.8,9.01,9.43,6.23,0.82,82.56,9.28,7.46,16.13,26.86,,,127.66,91.96,10.85,,53.5,,56.41,1.42,16.92,16.92,0.4,8.91,,,,12.2,10.83,1.03,,,,10.83,,0.68,0.77,1.42,1.24,6.9,11733.66,8.04,8.47,,7.45,,7.5,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,,41.38,,4,,,,,9.2,38.18,,2.05,38.68,3.07,0.67,0.47,133.16,1.66,123.38,52.46,56.74,,0.39,,,,,,77.61,124.57,52.58,4.82,4.86,,0.57,6.26,1.33,,132.88,,,3.95,212.74,60.95,,,,,,3.69,,164.4,,4.69,,,,,74.6,27.34,0.36,,,44.02,,,2.12,102.43,1.29,,,,,,,,0.5,195.82,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,,46.58,3.3,,,,,,43.2,24.97,,,39.57,1.56,0.34,0.3,16.0,1.97,83.36,63.31,205.58,2.23,0.92,,,,19.04,8.92,39.09,11.31,6.86,2.7,2.69,5.25,0.34,6.88,3.04,,17.33,,20,4.76,24.17,57.18,7.76,,6.76,,14.12,3.12,34.78,17.02,,2.32,,,,,34.38,1.9,0.56,,,15.15,,,2.76,4.78,1.83,3.07,17.66,9.08,9.33,,6.49,,0.91,400,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,37.13,30.04,,64.8,,22.3,26.4,70.2,78.2,26.61,,36.41,25.37,5.3,3.18,5.27,61.61,3.8,691.01,4684.94,53.06,,0.23,,,,,,,,,8.43,8.44,,0.62,,,,,,,7.96,147.71,99.58,,,,,,6.46,,,,9.59,,,,,,,,11.1,7.92,935.69,,,,6.46,3.77,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,35.32,2.1,23.8,,4.3,7.2,,10.9,36.98,0.7,1.69,35.82,4.78,0.97,0.47,74.23,3.22,39.21,16.06,6.74,1.54,0.39,,0.05,0.89,6.48,4.52,36.55,,,,0.29,15.43,0.61,0.8,3.35,0.89,,26.52,,,89.63,23.51,11.3,,3.14,,4.31,0.94,7.64,7.72,0.47,0.24,,0.25,0.96,,29.86,0.57,1.15,,,6.27,12.65,0.45,0.49,0.94,1.45,7.68,14.84,12.71,13.11,,10.31,,2.26,9.58,,,10,1416127943.0,Food Retail,Retail Trade
IMO,33.59,73.59,10,12.4,30.1,125.5,,,44.2,81.66,6.02,1.94,77.82,4.03,0.13,0.2,67.3,1.26,22.95,52.62,35.46,0.52,0.2,,0.24,2.32,8.13,6.27,26.95,,,0.74,1.08,12.3,0.54,4.08,4.06,2.64,11.05,25.78,,7.3,68.58,14.73,89.43,,10.12,,12.78,2.19,10.65,11.13,0.33,1.08,,,,,26.37,1.05,0.94,,,13.91,18.7,0.45,0.74,2.21,0.81,11.5,20.7,18.24,21.13,,14.1,,3.39,23.08,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,139.55,26.39,,17.3,,,,,,13.87,,72.86,20.26,,21.52,,,22.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.64,,,,,,,,,,,,6.85,6.64,,,,,6.64,22.14,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,,39.72,,24.8,,,,,10.2,23.68,,,34.67,6.44,2.95,95.49,58.33,3.75,68.41,211.19,65.33,0.04,0.01,,,,11.06,10.07,20.62,9,8.31,2.22,2.5,9.04,0.77,12.15,3.43,,12.33,,16.4,11.54,88.49,93.1,254.69,,16.17,,17.58,2.52,22.01,18.87,,3.56,,,,,29.38,1.49,0.39,6.34,4.29,26.58,71.11,,1.45,2.66,3.69,9.63,108.87,16.49,12.61,,19.25,,0.03,67.05,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,42.61,,,,12,,,90.3,31.28,,15.54,39.46,1.14,1.09,0.87,6.29,1.96,90.56,47.06,63.15,,0.39,,,,,,,,,3.74,4.69,,0.55,,,,,,,52.76,17.58,40.13,,,,,,2.3,,,,4.01,,,,,,,,,,,,,,,1.72,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INFA,107.87,68.85,,20.7,,,,17,4.6,85.6,,61.33,74.8,2.23,0.94,0.53,34.72,1.66,,21.58,81.9,7.83,0.85,,,,150.6,46.38,43.03,20.03,19.27,6.59,7.01,0.66,0.43,16.29,2.54,,32.25,,,6.55,0.0,78.79,0.62,,,,5.85,4.63,,81.5,,6.35,,,,,38.97,,,,,38,,,,,1.66,,34.29,1.86,,,3.51,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,21.2,40.29,0.8,6.3,19.4,14.3,13.5,9.9,17,33.79,5.58,15.06,36.44,10.46,0.56,3.24,18.85,1.99,,13.33,65.73,0.18,0.08,,0.6,2.28,18.21,17.65,61.09,17.5,15.82,3.87,4.22,5.49,0.62,6.95,1.64,2.28,22.7,14.71,9.9,8.94,22.76,30.36,145.62,,15.91,,21.21,8.16,26.55,26.47,1.9,4.25,,2.03,3.85,,61.5,3.3,1.01,,23.86,54.59,25.23,2.18,2.12,9.15,1.99,18.97,169.94,40.49,31.72,,25.69,,1.87,30.9,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,18.19,52.73,0.9,7.4,5.5,13.9,15.5,15.2,11.2,38.09,3.06,14.64,47.17,3.72,0.23,0.17,117.12,1.92,89.16,47,61.65,2.05,0.67,,0.31,2.56,10.03,8.15,12.9,9.81,7.96,1.2,1.17,9.97,0.47,9.08,9.65,2.68,12.22,9.07,8.31,1.58,106.7,21.43,8.49,,7.88,,11.86,2.13,12.2,12.16,3.12,0.95,,,,,10.59,1.34,0.97,,,7.4,11.59,2.29,1.26,3.34,1.1,8.46,22.61,16.4,19,,12.25,,1.91,16.64,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,38.26,,40.8,,38,37.2,29.8,32.7,23.69,,,32.99,17.44,11.56,82.25,20.59,13.18,184.84,61.35,25.15,0.05,0.01,,,,5.2,5.18,5.77,4.68,4.67,2.04,2.07,19.23,0.91,35.79,10.15,,8.1,27.41,,6.33,40.62,83.6,,,40.22,,39.76,2.2,8.95,8.04,0.2,3.63,,,,,10.07,0.89,,2.6,2.25,10.03,11.36,0.32,,2.2,12.48,26.71,802.73,28.98,29.68,,199.25,,,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,,44.16,,43.1,,,,,6.6,54.48,,,46.68,2.75,0.8,0.88,4.99,1.27,,30.48,18.72,,0.39,,,,,,,,,,0.91,,0.53,,,,,,,,6.96,16.48,,,,,,2.38,,,,0.93,,,,,,,,,,33.14,,,,4.89,1.27,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,69.4,40.26,,,,,,,8.9,34.19,,12.16,37.15,,3.46,0.65,26.13,4.12,422.77,326.85,40.17,,,,,,,,,,,12.15,14.12,,,,,,,,,26.45,29.34,78.52,,,,,,,,,,11.98,,,,,,,,,,,,,,,3.75,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,,55.76,,31.7,,34.6,31,,68.9,66.65,,,59.54,34.93,5.89,18.53,204.45,7.6,81.93,137.69,40.41,,0.04,,,,,,5330.77,,,6.98,8.74,,0.85,0.16,0.02,,,,,21.12,450.5,84.54,,,,,,10.55,,,,9.24,,,,,6159.77,,,16.97,12.35,235.51,,,43.78,10.55,7.17,,,,,,,,0.01,,,,,6187198837.0,Medical Specialties,Health Technology
INSW,30.06,51.17,,0.4,110.5,60.2,56.9,18.6,13.4,50.62,4.49,25.83,50.23,3.41,0.95,0.25,52.56,2.38,0.71,20.19,3.01,0.99,0.43,,0.21,4.49,4.98,4.13,6.47,5.37,4.6,2.83,2.91,20.08,0.68,44.95,18.73,0.91,4.98,,,,46.41,58.55,8.82,,51.92,,54.12,1.5,4.68,4.93,,2.4,,,,,5.38,0.57,,,,3.76,4.01,,1.08,1.5,2.37,21.53,32.35,26.51,34.64,,25.12,,12.72,61.84,,,3,2003007393.0,Marine Shipping,Transportation
INTA,9.07,35.71,,,,,,,,46.62,,21.57,35.84,4.72,0.64,11.35,34.5,1.1,,20.13,70.24,,0.04,,,,,,80.19,,,4.79,6.06,,0.57,7.56,1.19,,72.44,,35,17.27,33.75,68.97,,,,,,6.67,,,,5.97,,,,,80.47,,,,1150,63.04,,,,45.39,1.1,,,,,,,,0.04,,,,,2449734412.0,Packaged Software,Technology Services
INTC,45.96,44.88,,7.8,,,,,,37.33,0.89,19.73,43.02,2.24,0.89,0.51,42.05,1.54,136.48,98.07,23.18,4.38,0.47,,0.71,1.18,124.89,18.22,,31.48,12.35,3.53,3.78,0.8,0.55,,,1.18,31.43,,61.5,,33.02,40.04,0.04,,3.12,,0.06,1.68,107.82,40.43,,3.31,,,,,,2.09,1.1,,,15.66,,,1.24,2.42,1.15,0.9,1.83,1.04,1.66,,0.05,,,11.65,,,10,158641444473.00003,Semiconductors,Electronic Technology
INVH,7.25,55.38,,3.4,30.1,7.9,37.5,15.2,6.5,39.3,8.52,,52.2,1.66,3.49,0.08,34.69,5.71,,,8.79,5.59,0.84,,2.15,3.05,33.98,18.99,32.77,37.89,19.67,11.19,11.94,2.94,0.53,36.43,4.17,3.24,50.28,8.4,2.53,,38.4,59.87,2.1,,21.36,,28.76,2.09,41.3,56.59,9.93,8.76,,,,20.86,23.98,2.32,,,,19.18,20.85,11.08,1.48,2.15,5.71,2.76,355.22,4.59,5.08,,3.86,,1.28,1734.5,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONS,26.29,31.45,,,,,2.8,,1.7,22.3,,3.37,27.66,1.43,5.2,1.6,42.16,5.9,989.77,672.07,,,3.76,,,,,,,,,8.62,6.66,,0.13,,,,,,,9.61,39.24,98.84,,,,,,15.73,,,,7.7,,,,,,,0.66,,156.15,,,,8.14,15.73,5.83,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,24.39,45.31,,6.3,10.7,31.5,33.5,3.5,17.4,21.6,1.77,20.42,37.41,5.93,0.55,4.51,123.55,2.38,92.86,43.58,61.92,0.22,0.04,,0.25,1.14,17.42,14.06,22,,11.43,1.45,1.47,5.74,0.67,6.68,4.23,1.17,18.51,7.66,,1.36,117.15,30.33,538.67,,7.14,,8.29,2.68,22.18,22.02,6.12,1.58,,1.91,2.06,,23.77,2.09,1.16,,9.44,14.86,18.64,,1.68,4.45,1.58,8.52,26.33,13.05,12.69,,11.67,,1.15,27.83,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,81.07,55.92,,,,,,53.9,48.3,52.99,,26.85,55.4,13.64,0.93,5.51,36.8,1.5,42.58,52.78,48.12,,0.11,,,,,,,,,16.36,20.82,,0.53,,,,311.26,,,31.31,0.0,73.65,,,,,,21.78,,,,20.97,,,,,,,,,306.67,,,,,21.78,1.46,,,,,,,,0.14,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,41.64,51.1,,,,0.2,,3.6,,25.29,,68.51,42.32,6.75,2.54,3.69,13.9,2.79,331.31,961.99,28.24,,0.13,,,,,,,,,111.89,3124.2,,0.75,,,,,,,,0.0,,,,,,,6.1,,,,2780,,,,,,,,42.12,31.59,,,,,10,2.7,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,5.11,44.34,4.2,6.5,,4.6,0.3,,6.9,27.29,4.45,4.99,39.7,2.12,0.28,0.19,38.77,1.67,51.47,66.67,58.02,2.7,0.71,,0.85,4.77,22.26,7.71,24.41,11.91,7.34,0.9,0.89,4.49,0.36,3.66,5.15,4.77,17.33,8.45,40.8,,43.63,27.95,2.03,,1.52,,4.05,1.61,47.28,17.87,,0.69,,,,,19.49,1.44,0.85,,,7.38,18.48,,0.6,2.61,1.19,1.21,6.3,3.9,3.39,,3.24,,5.2,11.11,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPAR,10.99,32.99,,8.8,96.4,50.5,56,,34,20.12,5.97,9.07,26.11,8.12,0.56,0.95,136.76,2.58,260.8,69.71,67.11,0.69,0.28,,0.52,1.95,16.4,15.38,81.63,,16.3,2.93,3.25,6.1,0.51,3.98,1.2,2.23,26.39,20.88,,,147.89,63.68,22.34,,11.59,,19.08,6.26,28.73,28.5,1.25,3.31,,1.22,7.27,,83.87,3.71,1.32,,25.9,41.54,476.51,1.14,4.15,10.86,1.44,11.22,52.24,25.74,22.9,,22.21,,1.55,58.95,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,,51.31,1.1,12,6.7,31.8,12.8,,7,48.81,5.69,7.13,51.27,1.68,0.23,0.51,32.24,1.06,,290.17,228.83,2.44,1.19,,0.43,3.91,8.84,7.62,38.8,9.67,8.18,1.53,1.34,11.31,0.21,3.45,3.07,4.12,11.24,20.09,0.89,,35.36,16.66,6.2,,10.09,,13.62,3.1,11.31,11.06,0.95,1.14,,0.57,2.43,,32.34,,1.03,,,22.09,39.46,1.07,0.76,,1.06,6.18,88.81,18.75,29.71,,12.3,,6.74,16.37,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,37.85,4.6,2.4,,1.6,10.3,2.2,6.8,28.26,,,36.21,11.5,5.48,64.48,87.78,8.91,238.9,18.24,63.94,0.06,0.01,,,,12.3,9.45,15.35,,,2.4,2.21,8.13,0.9,14.41,4.58,,25.04,,,,109.0,42.08,,,17,,17.99,1.68,19,19,,3.2,,,,,22.25,1.21,0.59,4.55,2.49,14.03,33.73,,1.07,1.73,6.8,8.12,19.81,9.42,9.18,,12.35,,5.87,16.26,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,55.49,,,,2.1,,,,50.99,,,55.98,,0.24,0.35,3.95,0.57,,92.2,28.66,4.81,1.27,,,,11.69,11.69,11.06,2.05,0.39,0.26,1.16,8.55,0.27,10.53,12.44,,2.06,,17.06,,7.9,27.53,2.65,,6.06,,9.39,2.24,14.31,3.32,0.33,0.86,,,,,8.17,,,,,8.17,,,20.79,,0.57,4.18,192.77,14.29,18.96,,6.35,,12.52,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,24.99,62.43,1.7,2.4,,18,81.7,5.3,11.4,48.35,,14.23,58.77,2.38,0.23,0.11,254.16,0.86,,79.68,33.33,4.27,2.27,,,,27.5,18,39.07,21.44,18.76,3.78,3.91,3.64,0.23,10.01,3.24,,22.9,18.15,13.63,4.77,243.95,34.96,3.07,,9.06,,13.76,7.55,34.86,27.15,1.83,3.2,,1.59,1.36,,31.51,,1.26,,,21.99,35.31,1.8,1.87,,0.86,5.23,256.99,10.88,23.13,,7.98,,0.24,62.76,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,70.55,62.08,1.2,3.6,,47.7,124.1,10.9,17.4,59.98,0.09,35.09,59.86,4.88,0.87,0.58,91.56,2.22,97.48,66.59,64.08,1.68,0.28,,0.03,0.09,31.96,23.05,29.85,23.29,19.89,5.15,5.52,3.13,0.63,18.5,3.44,0.09,27.99,19.44,19.3,7.78,71.82,41.92,7.94,,11.33,,18.1,3.77,48.19,33.46,2.74,5.41,,,,,29.32,,,,,27.1,28.85,1.94,2.51,,1.67,5.16,77.61,8.86,8.24,,7.65,,1.3,240.95,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,26.84,2.9,,,11.3,,6.3,12.5,17.29,2.01,,23.87,1.44,0.55,0.05,26.16,2.06,95.71,36.64,43.16,3.66,1.67,,4,2.01,54.29,11.46,19.26,,14.03,5.71,5.88,1.84,0.33,30.53,7.54,2.01,30.74,16.96,,,55.77,71.53,0.9,,1.95,,10.32,3.62,201.23,201.23,18.63,4.23,,,,,13.85,5.83,0.87,,,10.62,17.7,17.56,1.61,3.79,1.37,0.55,3.62,3.21,1.53,,,,12.19,109,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,35.18,62.55,,,0.8,2.7,15.2,,9.1,55.28,3.36,7.82,60.26,0.94,0.1,0.02,79.93,0.78,,75.9,79.37,9.09,69.87,,1.4,3.2,45.85,23.27,,28.42,17.28,6.14,6.91,2.18,0.01,,,3.24,40.27,5.51,,7.98,59.93,56.98,1.86,,3.36,,20.26,111.01,126.87,44.16,12.27,4.27,,,,23.5,,,1.78,,,21.11,111.61,,10.99,,0.78,1.1,9.95,5.62,44.45,,5.83,,,60.1,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRT,0.45,50.7,,30,4.7,3.1,30.2,9.1,9.6,36.34,3.17,,47.23,0.71,0.02,0.01,15.41,0.35,,155.69,,8.76,0.74,,2.68,4.06,83.16,20.6,51.9,,,9.16,9.07,1.2,0.55,17.48,3.34,4.19,37.7,9.05,,,20.54,58.94,1.64,,,,22.37,1.01,,66.71,17.11,5.24,,,,12.88,30.02,1.73,1.11,,,13.24,29.67,10.34,1.02,1.01,0.35,,42.33,1.32,,,2.06,,3.42,39.51,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,1.13,37.98,,,,,,,19.1,23.65,,22.13,32.81,7,1.25,1.03,104.25,2.15,33.42,16.88,38.84,,0.62,,,,,,,,,5.45,6.42,,0.49,,,,,,,19.15,139.79,67.35,,,,,,15.35,,,,6.25,,,,,,,,,417,,,,,15.42,2.02,,,,,,,,0.02,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,40.6,25.54,0.9,,,,,4.3,5.5,24.3,,57.45,23.01,,0.33,0.13,8.85,0.84,,,99.57,,,,,,,,10.68,,,,4.42,,,41.37,13.22,,,,,,12.48,,7.82,,,,38.02,,,,,3.29,,,,,8.15,,0.63,,,8.12,,,1.7,,0.84,,,,,,38.76,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,59.22,55.72,0.1,11.1,,18.6,24.8,,18.2,56.44,,26.36,55.04,42.64,3.15,,390.53,4.76,158.92,27.31,47.22,,,,,,75.81,61.2,178.68,51.28,43.36,16.64,18.8,1.32,0.86,10.52,0.54,,62.93,11.88,8.68,13.39,358.8,66.39,,,25.24,,24.8,10.34,77.64,75.39,7.05,19.59,,3.63,16.12,,186.04,6.12,1.31,44.53,23.91,77,200.66,6.81,5.1,11.16,4.02,12.83,50.44,14.14,14.99,,20.46,,0.25,111.9,,,10,103839363738.0,Medical Specialties,Health Technology
IT,48.31,58.43,4.1,,,36,42.2,13.2,17.6,62.01,,26.48,59.92,5.19,0.35,0.43,477.02,0.91,,14.03,87.67,2.09,4.51,,,,30.29,26.35,36.83,29.31,24.42,6.15,6.56,3.3,0.09,17.82,2.83,,38.94,22.15,,9.24,384.17,67.78,8.37,,14.94,,18.81,54.89,43.13,47.38,1.6,6.43,,1.6,1.19,,36.08,,1.73,,,32.87,37.8,1.89,3.12,,0.91,11.89,194.01,32.59,174.1,,12.17,,1.89,98.56,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,64.49,42.11,,,,20.3,23.3,26.5,147,42.91,,39.16,40.1,25.28,4.03,29.4,65.45,5.41,321.87,105.21,74.14,,0.03,,,,,,,,,8.81,12.65,,0.81,,,,,,,44.18,201.46,92.7,,,,,,10.66,,,,13.55,,,,,,,,17.45,11.88,,,,,10.66,5.31,,,,,,,,0.11,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,36.21,62.43,,5.7,,7.9,27.3,,13.4,51.34,,22.58,60.42,2.85,0.11,0.02,113.36,2.8,70.3,35.39,53.77,4.11,0.69,,,,30.63,18.81,79.97,,,2.34,3.02,3.26,0.52,3.78,1.59,,21.29,0.18,,,99.73,26.2,3.53,,5.68,,11.07,2.49,42.14,29.23,,2.41,,,,,63.75,,1.29,,,21.27,54.44,,1.82,,1.71,3.17,21.58,5.94,6.24,,5.66,,,43.77,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITRI,50.15,53.29,,12.6,,25.7,22,10.8,,31.43,,22.3,46.37,2.89,0.56,0.62,87.07,1.95,66.04,57.05,45.56,2.55,0.37,,,,30.74,21.79,42.54,,17.64,1.78,1.92,3.25,0.5,4.51,2.47,,25.6,,25,4,69.23,32.84,20.78,,4.46,,7.98,3.02,41.46,25.99,,1.85,,,,,40.8,4.65,1.59,,,31.99,98.65,,2.2,18.68,1.43,3.9,41.64,6.96,7.95,,7.09,,0.31,,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITT,56.19,54.55,1.7,7.8,19.7,15.9,17.6,6.8,11.8,42.35,2.18,26.01,51.37,6.99,0.47,1.72,129.67,1.79,94.77,68.78,71.87,0.45,0.11,,0.22,0.94,19.21,15.93,23.67,15.62,13.25,2.82,3.1,5.21,0.64,13.1,4.04,1,22.11,9.54,13,7.98,106.95,33.73,50.78,,12.5,,16.09,4.21,26.14,24.89,3.32,3.27,,1.66,1.92,,24.93,2.91,1.77,,23.49,19.96,25.26,3.39,2.53,7.67,1.24,10.71,46.23,19.47,17.35,,14.69,,3.39,36.63,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,10.49,60.65,1.9,0.1,7,12.1,14.1,7.9,10.3,62.32,3.03,6.9,62.74,8.27,0.23,0.13,266.33,1.33,74.29,23.07,71.94,1.87,2.78,,0.55,2.04,21.14,19.28,28.03,20.3,18.46,5.21,5.37,4.73,0.19,19.15,3.88,2.1,26.09,8.57,9.3,4.01,250.58,42.16,15.19,,18.36,,25.08,26.47,27.34,27.23,5.67,5.03,,1.75,1.88,,26.21,,1.37,,,22.86,25.43,4.91,2.9,,0.97,18.98,89.01,37.07,96.66,,25.6,,3.24,31.22,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,18.81,42.37,2,,65.5,20,,10.2,11.6,27.75,3.47,3.43,37.47,,1.63,0.12,24.83,2.28,,190.43,46.84,5.19,0.52,,19.64,3.47,55.19,15.28,23.41,,15.71,,9.26,1.81,0.63,39.56,6.08,3.64,,4.11,,,26.6,69.99,0.94,,2.04,,13.84,1.08,310.38,564.32,,6.5,,,,14.91,16.43,5.42,1.09,,,12.99,16.49,,0.81,1.17,2.28,0.21,1638,1.77,0.33,,1.5,,,16.89,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,,41.64,0.7,1.5,0.6,,,1.1,,30.48,3.02,1.05,38.45,0.89,1.54,0.21,15.41,2.3,,82.8,61.43,7.36,0.62,,0.52,5.18,,14.63,15.82,17.2,14.94,2.98,3.15,,0.51,19.88,16.42,5.18,9.14,17.56,6.12,,17.04,35.08,,,,,,0.65,,10.21,,1.22,,,,,6.17,,0.67,,,5.39,,,0.34,,2.3,,,,,,,,8.04,7.13,,,9,6985021740.0,Investment Managers,Finance
